typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20120101","2012","52","2012","826","GBR","United Kingdom","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"2167476","2167476","0","true","false",
"C","A","20120101","2012","52","2012","842","USA","USA","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"210183068","210183068","0","true","false",
"C","A","20130101","2013","52","2013","36","AUS","Australia","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"719817","719817","0","true","false",
"C","A","20130101","2013","52","2013","40","AUT","Austria","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"363527.868","363527.868","0","false","true",
"C","A","20130101","2013","52","2013","56","BEL","Belgium","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","418666.688","418666.688","0","false","true",
"C","A","20130101","2013","52","2013","90","SLB","Solomon Isds","X","Export","410","KOR","Rep. of Korea","0","W00","World","H2","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"260.198","260.198","0","false","true",
"C","A","20130101","2013","52","2013","124","CAN","Canada","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"120977","120977","0","true","false",
"C","A","20130101","2013","52","2013","156","CHN","China","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"218592","218592","0","true","false",
"C","A","20130101","2013","52","2013","203","CZE","Czechia","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"21050","21050","0","true","false",
"C","A","20130101","2013","52","2013","208","DNK","Denmark","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"38219","38219","0","true","false",
"C","A","20130101","2013","52","2013","246","FIN","Finland","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"396700","396700","0","true","false",
"C","A","20130101","2013","52","2013","251","FRA","France","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"72577","72577","0","true","false",
"C","A","20130101","2013","52","2013","276","DEU","Germany","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"3181313.429","3181313.429","0","false","true",
"C","A","20130101","2013","52","2013","344","HKG","China, Hong Kong SAR","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"36943","36943","0","true","false",
"C","A","20130101","2013","52","2013","380","ITA","Italy","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"4573668","4573668","0","false","false",
"C","A","20130101","2013","52","2013","392","JPN","Japan","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"87959","87959","0","true","false",
"C","A","20130101","2013","52","2013","490","S19","Other Asia, nes","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"65732","65732","0","true","false",
"C","A","20130101","2013","52","2013","554","NZL","New Zealand","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"6027.105","6027.105","0","false","true",
"C","A","20130101","2013","52","2013","579","NOR","Norway","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"232787","232787","0","true","false",
"C","A","20130101","2013","52","2013","608","PHL","Philippines","X","Export","410","KOR","Rep. of Korea","0","W00","World","H2","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"706815","706815","0","true","false",
"C","A","20130101","2013","52","2013","620","PRT","Portugal","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"55625","55625","0","true","false",
"C","A","20130101","2013","52","2013","643","RUS","Russian Federation","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"689310","689310","0","true","false",
"C","A","20130101","2013","52","2013","710","ZAF","South Africa","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"477358.185","477358.185","4","false","true",
"C","A","20130101","2013","52","2013","724","ESP","Spain","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"85840.213","85840.213","0","false","true",
"C","A","20130101","2013","52","2013","757","CHE","Switzerland","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","5655057.311","5655057.311","0","false","true",
"C","A","20130101","2013","52","2013","764","THA","Thailand","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"78572","78572","0","true","false",
"C","A","20130101","2013","52","2013","792","TUR","Türkiye","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","453967","453967","0","false","true",
"C","A","20130101","2013","52","2013","826","GBR","United Kingdom","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"2299770","2299770","0","true","false",
"C","A","20130101","2013","52","2013","842","USA","USA","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"238168960","238168960","0","true","false",
"C","A","20140101","2014","52","2014","36","AUS","Australia","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"303175","303175","0","true","false",
"C","A","20140101","2014","52","2014","40","AUT","Austria","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"210268.66","210268.66","0","false","true",
"C","A","20140101","2014","52","2014","56","BEL","Belgium","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","435458.438","435458.438","0","false","true",
"C","A","20140101","2014","52","2014","76","BRA","Brazil","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"3960","3960","0","false","true",
"C","A","20140101","2014","52","2014","124","CAN","Canada","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"65967","65967","0","true","false",
"C","A","20140101","2014","52","2014","156","CHN","China","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"302998","302998","0","true","false",
"C","A","20140101","2014","52","2014","203","CZE","Czechia","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"2308","2308","0","true","false",
"C","A","20140101","2014","52","2014","208","DNK","Denmark","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"38967","38967","0","true","false",
"C","A","20140101","2014","52","2014","246","FIN","Finland","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"415866","415866","0","true","false",
"C","A","20140101","2014","52","2014","251","FRA","France","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"67617","67617","0","true","false",
"C","A","20140101","2014","52","2014","276","DEU","Germany","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"2084497.43","2084497.43","0","false","true",
"C","A","20140101","2014","52","2014","344","HKG","China, Hong Kong SAR","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"185896","185896","0","true","false",
"C","A","20140101","2014","52","2014","360","IDN","Indonesia","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1200","1200","0","true","false",
"C","A","20140101","2014","52","2014","380","ITA","Italy","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"5848240","5848240","0","false","false",
"C","A","20140101","2014","52","2014","392","JPN","Japan","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"69161","69161","0","true","false",
"C","A","20140101","2014","52","2014","490","S19","Other Asia, nes","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"198781","198781","0","true","false",
"C","A","20140101","2014","52","2014","528","NLD","Netherlands","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"23089.654","23089.654","0","false","true",
"C","A","20140101","2014","52","2014","579","NOR","Norway","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"21749","21749","0","true","false",
"C","A","20140101","2014","52","2014","608","PHL","Philippines","X","Export","410","KOR","Rep. of Korea","0","W00","World","H2","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1012564","1012564","0","true","false",
"C","A","20140101","2014","52","2014","634","QAT","Qatar","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1144","1144","0","true","false",
"C","A","20140101","2014","52","2014","699","IND","India","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"256168","256168","0","true","false",
"C","A","20140101","2014","52","2014","703","SVK","Slovakia","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"9036.464","9036.464","0","false","true",
"C","A","20140101","2014","52","2014","710","ZAF","South Africa","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"17589.266","17589.266","4","false","true",
"C","A","20140101","2014","52","2014","724","ESP","Spain","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"152.65","152.65","0","false","true",
"C","A","20140101","2014","52","2014","752","SWE","Sweden","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","78470.607","78470.607","0","false","true",
"C","A","20140101","2014","52","2014","757","CHE","Switzerland","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","2665378.507","2665378.507","4","false","true",
"C","A","20140101","2014","52","2014","764","THA","Thailand","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"40","40","0","true","false",
"C","A","20140101","2014","52","2014","792","TUR","Türkiye","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","5773840","5773840","0","false","true",
"C","A","20140101","2014","52","2014","826","GBR","United Kingdom","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1052161","1052161","0","true","false",
"C","A","20140101","2014","52","2014","842","USA","USA","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"210413802","210413802","0","true","false",
"C","A","20150101","2015","52","2015","36","AUS","Australia","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"848265","848265","0","true","false",
"C","A","20150101","2015","52","2015","40","AUT","Austria","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"281127.303","281127.303","0","false","true",
"C","A","20150101","2015","52","2015","50","BGD","Bangladesh","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"50","50","0","true","false",
"C","A","20150101","2015","52","2015","56","BEL","Belgium","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","83142.891","83142.891","0","false","true",
"C","A","20150101","2015","52","2015","76","BRA","Brazil","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2020","2020","0","false","true",
"C","A","20150101","2015","52","2015","124","CAN","Canada","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"60360.324","60360.324","4","false","true",
"C","A","20150101","2015","52","2015","156","CHN","China","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"250309","250309","0","false","true",
"C","A","20150101","2015","52","2015","196","CYP","Cyprus","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"5547.565","5547.565","0","false","true",
"C","A","20150101","2015","52","2015","203","CZE","Czechia","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"63780","63780","0","true","false",
"C","A","20150101","2015","52","2015","208","DNK","Denmark","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"26564","26564","0","true","false",
"C","A","20150101","2015","52","2015","242","FJI","Fiji","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","225430.362","225430.362","4","false","true",
"C","A","20150101","2015","52","2015","246","FIN","Finland","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"241843","241843","0","true","false",
"C","A","20150101","2015","52","2015","251","FRA","France","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"21985","21985","0","true","false",
"C","A","20150101","2015","52","2015","276","DEU","Germany","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"2104648.796","2104648.796","0","false","true",
"C","A","20150101","2015","52","2015","300","GRC","Greece","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"425","425","0","true","false",
"C","A","20150101","2015","52","2015","344","HKG","China, Hong Kong SAR","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"186778.542","186778.542","0","false","true",
"C","A","20150101","2015","52","2015","360","IDN","Indonesia","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"12986","12986","0","true","false",
"C","A","20150101","2015","52","2015","380","ITA","Italy","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"4269442.215","4269442.215","0","false","true",
"C","A","20150101","2015","52","2015","392","JPN","Japan","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"23784","23784","0","true","false",
"C","A","20150101","2015","52","2015","458","MYS","Malaysia","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1420","1420","0","true","false",
"C","A","20150101","2015","52","2015","490","S19","Other Asia, nes","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"353182","353182","0","true","false",
"C","A","20150101","2015","52","2015","528","NLD","Netherlands","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"2.218","2.218","4","false","true",
"C","A","20150101","2015","52","2015","554","NZL","New Zealand","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"16272.783","16272.783","0","false","true",
"C","A","20150101","2015","52","2015","579","NOR","Norway","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"683.399","683.399","0","false","true",
"C","A","20150101","2015","52","2015","586","PAK","Pakistan","X","Export","410","KOR","Rep. of Korea","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"4879694","4879694","0","true","false",
"C","A","20150101","2015","52","2015","608","PHL","Philippines","X","Export","410","KOR","Rep. of Korea","0","W00","World","H2","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"674553","674553","0","true","false",
